"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"103","ENSMUSG00000090700","631304","3645508","Cyp4f40","Fly","41487","FBgn0038006","Cyp313a2","","3","2.81","low","No","No","eggNOG, Phylome, SwiftOrtho","","Add","G2F details (Cyp313a2)    DRscDB Data: (Cyp313a2)"
"103","ENSMUSG00000090710","671003","3779923","Pate11","","none found","","","","","","","","","","","",""
"103","ENSMUSG00000090713","666485","3646865","Gm8127","","none found","","","","","","","","","","","",""
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","31420","FBgn0052772","CG32772","","1","1.1","low","Yes","No","Panther","","Add","G2F details (CG32772)    DRscDB Data: (CG32772)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","318709","FBgn0261679","CG42726","","1","1.1","low","Yes","No","Panther","","Add","G2F details (CG42726)    DRscDB Data: (CG42726)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","34592","FBgn0020309","crol","","1","1.1","low","Yes","No","Panther","","Add","G2F details (crol)    DRscDB Data: (crol)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","32494","FBgn0030659","CG9215","","1","1","low","Yes","Yes","Hieranoid","","Add","G2F details (CG9215)    DRscDB Data: (CG9215)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","42393","FBgn0038768","CG4936","","1","1","low","Yes","No","Hieranoid","","Add","G2F details (CG4936)    DRscDB Data: (CG4936)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","42390","FBgn0038765","CG4424","","1","1","low","Yes","No","Hieranoid","","Add","G2F details (CG4424)    DRscDB Data: (CG4424)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","39228","FBgn0013469","klu","","1","0.93","low","Yes","No","Compara","","Add","G2F details (klu)    DRscDB Data: (klu)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","32266","FBgn0030455","CG4318","","1","0.93","low","Yes","Yes","Compara","","Add","G2F details (CG4318)    DRscDB Data: (CG4318)"
"104","ENSMUSG00000090714","545913","3645954","Zscan4d","Fly","35445","FBgn0032979","Clamp","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (Clamp)    DRscDB Data: (Clamp)"
"104","ENSMUSG00000090715","622032","3644421","Vmn1r167","","none found","","","","","","","","","","","",""
"104","ENSMUSG00000090727","100042673","3782130","Gm3956","","none found","","","","","","","","","","","",""
"105","ENSMUSG00000090733","57294","1888676","Rps27","Fly","43039","FBgn0039300","RpS27","","15","14.81","high","Yes","Yes","eggNOG, Isobase, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid, SwiftOrtho","","Add","G2F details (RpS27)    DRscDB Data: (RpS27)"
"105","ENSMUSG00000090738","100312986","4937361","Pate7","","none found","","","","","","","","","","","",""
"105","ENSMUSG00000090740","102640847","4937906","Gm17079","","none found","","","","","","","","","","","",""
"105","ENSMUSG00000090743","100417908","4938040","Gm17213","","none found","","","","","","","","","","","",""
"106","ENSMUSG00000090744","102642386","3643456","Gm6871","Fly","34592","FBgn0020309","crol","","2","1.9","moderate","Yes","No","Hieranoid, orthoMCL","","Add","G2F details (crol)    DRscDB Data: (crol)"
"106","ENSMUSG00000090747","100126778","4937129","Esp8","","none found","","","","","","","","","","","",""
"107","ENSMUSG00000090751","435975","3647107","Vmn2r63","Fly","35832","FBgn0050361","mtt","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (mtt)    DRscDB Data: (mtt)"
"107","ENSMUSG00000090751","435975","3647107","Vmn2r63","Fly","43838","FBgn0019985","mGluR","","2","1.91","moderate","Yes","No","Phylome, SwiftOrtho","","Add","G2F details (mGluR)    DRscDB Data: (mGluR)"
"107","ENSMUSG00000090753","435486","3649126","Rpl31-ps4","","none found","","","","","","","","","","","",""
"107","ENSMUSG00000090762","629079","3695438","Vmn2r56","","none found","","","","","","","","","","","",""
"107","ENSMUSG00000090764","100041076","3781303","Gm3127","","none found","","","","","","","","","","","",""
"107","ENSMUSG00000090773","670926","3761310","Vmn2r-ps69","","none found","","","","","","","","","","","",""
"108","ENSMUSG00000090774","546980","3643877","Vmn2r74","Fly","35832","FBgn0050361","mtt","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mtt)    DRscDB Data: (mtt)"
"108","ENSMUSG00000090774","546980","3643877","Vmn2r74","Fly","43838","FBgn0019985","mGluR","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mGluR)    DRscDB Data: (mGluR)"
"108","ENSMUSG00000090777","102638083","3647803","Ccdc188","","none found","","","","","","","","","","","",""
"108","ENSMUSG00000090782","100124288","4937168","Traj60","","none found","","","","","","","","","","","",""
"108","ENSMUSG00000090788","673380","3780005","Gm9597","","none found","","","","","","","","","","","",""
"109","ENSMUSG00000090799","546611","3644593","Klhl33","Fly","33049","FBgn0031119","CG1812","","3","3","moderate","Yes","No","eggNOG, Panther, SonicParanoid","","Add","G2F details (CG1812)    DRscDB Data: (CG1812)"
"109","ENSMUSG00000090799","546611","3644593","Klhl33","Fly","34719","FBgn0032485","CG9426","","3","2.91","moderate","Yes","No","Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG9426)    DRscDB Data: (CG9426)"
"109","ENSMUSG00000090799","546611","3644593","Klhl33","Fly","31873","FBgn0030114","CG17754","","3","2.91","moderate","Yes","No","Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (CG17754)    DRscDB Data: (CG17754)"
"109","ENSMUSG00000090799","546611","3644593","Klhl33","Fly","53556","FBgn0040230","dbo","","3","2.91","moderate","Yes","No","Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (dbo)    DRscDB Data: (dbo)"
"109","ENSMUSG00000090799","546611","3644593","Klhl33","Fly","3354863","FBgn0040038","klhl10","","3","2.9","moderate","Yes","No","eggNOG, SonicParanoid, SwiftOrtho","","Add","G2F details (klhl10)    DRscDB Data: (klhl10)"
"109","ENSMUSG00000090806","670940","3761314","Vmn2r70","","none found","","","","","","","","","","","",""
"110","ENSMUSG00000090812","238333","2685109","Samd15","Fly","33694","FBgn0031644","CG15625","","6","5.83","high","Yes","Yes","eggNOG, Domainoid, OrthoFinder, OrthoInspector, orthoMCL, RoundUp","","Add","G2F details (CG15625)    DRscDB Data: (CG15625)"
"110","ENSMUSG00000090812","238333","2685109","Samd15","Fly","33842","FBgn0031763","CG13996","","5","4.8","moderate","No","Yes","eggNOG, Domainoid, OrthoFinder, OrthoInspector, orthoMCL","","Add","G2F details (CG13996)    DRscDB Data: (CG13996)"
"111","ENSMUSG00000090817","100043461","3782634","Hsd3b9","Fly","39918","FBgn0036698","CG7724","","10","9.88","moderate","Yes","No","OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (CG7724)    DRscDB Data: (CG7724)"
"111","ENSMUSG00000090818","100125260","4937236","Trbj2-6","","none found","","","","","","","","","","","",""
"111","ENSMUSG00000090824","257882","3031178","Olfr1344","","none found","","","","","","","","","","","",""
"111","ENSMUSG00000090840","74307","1921557","1700092M07Rik","","none found","","","","","","","","","","","",""
"112","ENSMUSG00000090841","17904","109318","Myl6","Fly","31474","FBgn0004687","Mlc-c","","15","14.84","high","Yes","Yes","Compara, eggNOG, Homologene, OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (Mlc-c)    DRscDB Data: (Mlc-c)"
"112","ENSMUSG00000090841","17904","109318","Myl6","Fly","43323","FBgn0002772","Mlc1","","5","4.92","moderate","No","Yes","eggNOG, OrthoDB, Domainoid, Panther, Phylome","","Add","G2F details (Mlc1)    DRscDB Data: (Mlc1)"
"112","ENSMUSG00000090841","17904","109318","Myl6","Fly","31471","FBgn0085464","CG34435","","3","2.91","moderate","No","Yes","eggNOG, Panther, Phylome","","Add","G2F details (CG34435)    DRscDB Data: (CG34435)"
"112","ENSMUSG00000090841","17904","109318","Myl6","Fly","33411","FBgn0031410","CG17237","","3","2.91","low","No","No","eggNOG, Panther, Phylome","","Add","G2F details (CG17237)    DRscDB Data: (CG17237)"
"112","ENSMUSG00000090843","101055670","4937307","Heatr4","","none found","","","","","","","","","","","",""
"112","ENSMUSG00000090849","665442","3757689","Vmn2r-ps36","","none found","","","","","","","","","","","",""
"113","ENSMUSG00000090854","100043292","3782524","Gm4340","Fly","44029","FBgn0010774","Ref1","","10","10.08","moderate","Yes","No","OrthoDB, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, Panther, Phylome, SonicParanoid","","Add","G2F details (Ref1)    DRscDB Data: (Ref1)"
"113","ENSMUSG00000090854","100043292","3782524","Gm4340","Fly","34667","FBgn0032439","Ref2","","4","4.02","moderate","No","No","OrthoDB, OrthoFinder, Panther, Phylome","","Add","G2F details (Ref2)    DRscDB Data: (Ref2)"
"113","ENSMUSG00000090855","100417540","4938046","Gm17219","","none found","","","","","","","","","","","",""
"114","ENSMUSG00000090862","68052","1915302","Rps13","Fly","34149","FBgn0010265","RpS13","","16","15.74","high","Yes","Yes","Compara, eggNOG, Homologene, Isobase, TreeFam, Domainoid, Hieranoid, Inparanoid, OMA, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp, SonicParanoid","","Add","G2F details (RpS13)    DRscDB Data: (RpS13)"
"114","ENSMUSG00000090864","100042781","3757872","Vmn2r40","","none found","","","","","","","","","","","",""
"114","ENSMUSG00000090874","258657","3030567","Olfr733","","none found","","","","","","","","","","","",""
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","41840","FBgn0266599","Hsc70-4","","10","9.76","moderate","Yes","No","eggNOG, OrthoDB, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, RoundUp, SonicParanoid, SwiftOrtho","","Add","G2F details (Hsc70-4)    DRscDB Data: (Hsc70-4)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","39542","FBgn0001216","Hsc70-1","","9","8.73","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid, SwiftOrtho","","Add","G2F details (Hsc70-1)    DRscDB Data: (Hsc70-1)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","50022","FBgn0051354","Hsp70Bbb","","8","7.83","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (Hsp70Bbb)    DRscDB Data: (Hsp70Bbb)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","44920","FBgn0013276","Hsp70Ab","","8","7.83","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (Hsp70Ab)    DRscDB Data: (Hsp70Ab)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","42852","FBgn0001230","Hsp68","","8","7.83","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (Hsp68)    DRscDB Data: (Hsp68)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","41609","FBgn0001217","Hsc70-2","","8","7.83","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (Hsc70-2)    DRscDB Data: (Hsc70-2)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","44921","FBgn0013277","Hsp70Ba","","7","6.92","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Panther, SwiftOrtho","","Add","G2F details (Hsp70Ba)    DRscDB Data: (Hsp70Ba)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","48583","FBgn0013279","Hsp70Bc","","7","6.82","moderate","No","No","eggNOG, orthoMCL, Panther, OMA, OrthoFinder, Phylome, SwiftOrtho","","Add","G2F details (Hsp70Bc)    DRscDB Data: (Hsp70Bc)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","48582","FBgn0013278","Hsp70Bb","","7","6.82","moderate","No","No","eggNOG, OMA, OrthoFinder, orthoMCL, Panther, Phylome, SwiftOrtho","","Add","G2F details (Hsp70Bb)    DRscDB Data: (Hsp70Bb)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","48581","FBgn0013275","Hsp70Aa","","7","6.82","moderate","No","No","eggNOG, orthoMCL, Panther, OMA, OrthoFinder, Phylome, SwiftOrtho","","Add","G2F details (Hsp70Aa)    DRscDB Data: (Hsp70Aa)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","32133","FBgn0001218","Hsc70-3","","7","6.73","moderate","No","No","eggNOG, OrthoDB, OMA, OrthoFinder, orthoMCL, Phylome, SwiftOrtho","","Add","G2F details (Hsc70-3)    DRscDB Data: (Hsc70-3)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","36583","FBgn0001220","Hsc70-5","","5","4.82","moderate","No","No","eggNOG, OrthoDB, OrthoFinder, Phylome, SwiftOrtho","","Add","G2F details (Hsc70-5)    DRscDB Data: (Hsc70-5)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","39557","FBgn0026418","Hsc70Cb","","4","3.74","moderate","No","No","Compara, eggNOG, Phylome, SwiftOrtho","","Add","G2F details (Hsc70Cb)    DRscDB Data: (Hsc70Cb)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","31215","FBgn0023529","CG2918","","3","2.81","low","No","No","eggNOG, Phylome, SwiftOrtho","","Add","G2F details (CG2918)    DRscDB Data: (CG2918)"
"115","ENSMUSG00000090877","15511","99517","Hspa1b","Fly","38944","FBgn0035878","CG7182","","3","2.81","low","No","No","eggNOG, Phylome, SwiftOrtho","","Add","G2F details (CG7182)    DRscDB Data: (CG7182)"
"115","ENSMUSG00000090881","628693","3644962","Phf11","","none found","","","","","","","","","","","",""
"115","ENSMUSG00000090891","52372","1261919","D6Ertd527e","","none found","","","","","","","","","","","",""
"116","ENSMUSG00000090892","100042848","3757876","Vmn2r41","Fly","35832","FBgn0050361","mtt","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mtt)    DRscDB Data: (mtt)"
"116","ENSMUSG00000090892","100042848","3757876","Vmn2r41","Fly","43838","FBgn0019985","mGluR","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mGluR)    DRscDB Data: (mGluR)"
"116","ENSMUSG00000090894","258325","2177493","Olfr110","","none found","","","","","","","","","","","",""
"116","ENSMUSG00000090897","102577428","5529083","Gm44501","","none found","","","","","","","","","","","",""
"116","ENSMUSG00000090900","100041421","3781504","Gm3326","","none found","","","","","","","","","","","",""
"117","ENSMUSG00000090919","241989","3643087","Pabpc4l","Fly","37070","FBgn0265297","pAbp","","9","8.88","moderate","Yes","No","eggNOG, OrthoDB, TreeFam, Domainoid, Hieranoid, OrthoFinder, Panther, Phylome, SwiftOrtho","","Add","G2F details (pAbp)    DRscDB Data: (pAbp)"
"117","ENSMUSG00000090919","241989","3643087","Pabpc4l","Fly","37914","FBgn0035016","CG4612","","5","5.12","moderate","No","No","OrthoDB, OMA, OrthoFinder, Panther, SwiftOrtho","","Add","G2F details (CG4612)    DRscDB Data: (CG4612)"
"117","ENSMUSG00000090925","69862","1917112","1810064F22Rik","","none found","","","","","","","","","","","",""
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","38077","FBgn0035148","CG3402","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (CG3402)    DRscDB Data: (CG3402)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","32083","FBgn0001624","dlg1","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (dlg1)    DRscDB Data: (dlg1)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","44448","FBgn0263289","scrib","","1","0.91","low","Yes","No","Phylome","","Add","G2F details (scrib)    DRscDB Data: (scrib)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","39533","FBgn0264006","dysc","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (dysc)    DRscDB Data: (dysc)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","42715","FBgn0085404","CG34375","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG34375)    DRscDB Data: (CG34375)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","36473","FBgn0259219","CG42319","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG42319)    DRscDB Data: (CG42319)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","50391","FBgn0029830","Grip","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (Grip)    DRscDB Data: (Grip)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","44100","FBgn0067864","Patj","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (Patj)    DRscDB Data: (Patj)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","37629","FBgn0001263","inaD","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (inaD)    DRscDB Data: (inaD)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","39148","FBgn0036044","Zasp67","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (Zasp67)    DRscDB Data: (Zasp67)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","42716","FBgn0039038","CG6688","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG6688)    DRscDB Data: (CG6688)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","31538","FBgn0029835","CG5921","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG5921)    DRscDB Data: (CG5921)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","34573","FBgn0032363","Dlg5","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (Dlg5)    DRscDB Data: (Dlg5)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","42206","FBgn0038606","CG15803","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG15803)    DRscDB Data: (CG15803)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","252671","FBgn0026313","X11L","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (X11L)    DRscDB Data: (X11L)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","33601","FBgn0263846","CG43707","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG43707)    DRscDB Data: (CG43707)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","43852","FBgn0000008","a","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (a)    DRscDB Data: (a)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","36871","FBgn0034151","CG15617","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG15617)    DRscDB Data: (CG15617)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","38988","FBgn0035917","Zasp66","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (Zasp66)    DRscDB Data: (Zasp66)"
"118","ENSMUSG00000090935","24071","1344347","Synj2bp","Fly","44155","FBgn0010620","CG10939","","1","0.9","low","Yes","No","eggNOG","","Add","G2F details (CG10939)    DRscDB Data: (CG10939)"
