"Input Order","Search Term","Mouse GeneID","MGIID","Mouse Symbol","Species 2","Fly GeneID","Fly Species Gene ID","Fly Symbol","Ensmbl ID (link HPA)","DIOPT Score","Weighted Score","Rank","Best Score","Best Score Reverse","Prediction Derived From","Alignment & Scores","Feedback","Gene Details"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","41334","FBgn0026315","Ugt35A1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35A1)    DRscDB Data: (Ugt35A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","37421","FBgn0034605","Ugt49C1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt49C1)    DRscDB Data: (Ugt49C1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","37420","FBgn0027073","Ugt49B1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt49B1)    DRscDB Data: (Ugt49B1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53508","FBgn0040257","Ugt302E1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt302E1)    DRscDB Data: (Ugt302E1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53506","FBgn0040255","Ugt35E2","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35E2)    DRscDB Data: (Ugt35E2)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53502","FBgn0040251","Ugt302K1","","10","9.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt302K1)    DRscDB Data: (Ugt302K1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","42538","FBgn0038886","Ugt49B2","","9","8.79","moderate","No","No","Compara, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt49B2)    DRscDB Data: (Ugt49B2)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53507","FBgn0040256","Ugt35C1","","9","8.76","moderate","No","No","eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt35C1)    DRscDB Data: (Ugt35C1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","35105","FBgn0032684","Ugt301D1","","9","8.76","moderate","No","No","eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt301D1)    DRscDB Data: (Ugt301D1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","42776","FBgn0039087","Ugt303B2","","9","8.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt303B2)    DRscDB Data: (Ugt303B2)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53503","FBgn0040252","Ugt303A1","","9","8.69","moderate","No","No","Compara, eggNOG, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt303A1)    DRscDB Data: (Ugt303A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53501","FBgn0040250","Ugt304A1","","9","8.69","moderate","No","No","Compara, eggNOG, Domainoid, Hieranoid, Inparanoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt304A1)    DRscDB Data: (Ugt304A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","35139","FBgn0027070","Ugt36E1","","8","7.79","moderate","No","No","Compara, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt36E1)    DRscDB Data: (Ugt36E1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","42774","FBgn0039085","Ugt303B3","","7","6.64","moderate","No","No","Compara, eggNOG, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt303B3)    DRscDB Data: (Ugt303B3)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","42775","FBgn0039086","Ugt303B1","","7","6.64","moderate","No","No","Compara, eggNOG, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt303B1)    DRscDB Data: (Ugt303B1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","246614","FBgn0050438","Ugt50B3","","6","5.81","moderate","No","No","Hieranoid, OrthoFinder, OrthoInspector, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt50B3)    DRscDB Data: (Ugt50B3)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53513","FBgn0040262","Ugt37C2","","6","5.74","moderate","No","No","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt37C2)    DRscDB Data: (Ugt37C2)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","40079","FBgn0036842","Ugt316A1","","6","5.74","moderate","No","No","Compara, eggNOG, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt316A1)    DRscDB Data: (Ugt316A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53512","FBgn0040261","Ugt37E1","","6","5.74","moderate","No","No","Compara, eggNOG, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37E1)    DRscDB Data: (Ugt37E1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","35138","FBgn0032713","Ugt36D1","","6","5.74","moderate","No","No","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt36D1)    DRscDB Data: (Ugt36D1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53583","FBgn0026754","Ugt37C1","","6","5.74","moderate","No","No","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt37C1)    DRscDB Data: (Ugt37C1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","35137","FBgn0027074","Ugt36F1","","6","5.74","moderate","No","No","Compara, Hieranoid, OrthoFinder, orthoMCL, Phylome, SonicParanoid","","Add","G2F details (Ugt36F1)    DRscDB Data: (Ugt36F1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","33993","FBgn0031887","Ugt307A1","","5","4.94","moderate","No","No","Compara, OrthoFinder, Panther, Phylome, SonicParanoid","","Add","G2F details (Ugt307A1)    DRscDB Data: (Ugt307A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","41573","FBgn0038082","Ugt37A2","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37A2)    DRscDB Data: (Ugt37A2)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","35307","FBgn0026756","Ugt37A1","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37A1)    DRscDB Data: (Ugt37A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53584","FBgn0026755","Ugt37B1","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37B1)    DRscDB Data: (Ugt37B1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","53511","FBgn0040260","Ugt37D1","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37D1)    DRscDB Data: (Ugt37D1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","44058","FBgn0015663","Ugt36A1","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt36A1)    DRscDB Data: (Ugt36A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","41574","FBgn0038083","Ugt37A3","","5","4.84","moderate","No","No","Compara, Hieranoid, OrthoFinder, Phylome, SonicParanoid","","Add","G2F details (Ugt37A3)    DRscDB Data: (Ugt37A3)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","59217","FBgn0042179","Ugt305A1","","3","3.03","low","No","No","Compara, OrthoFinder, Panther","","Add","G2F details (Ugt305A1)    DRscDB Data: (Ugt305A1)"
"72","ENSMUSG00000106677","94215","2149905","Ugt2a1","Fly","37590","FBgn0040091","Ugt317A1","","3","2.81","low","No","No","eggNOG, OrthoFinder, Phylome","","Add","G2F details (Ugt317A1)    DRscDB Data: (Ugt317A1)"
"72","ENSMUSG00000106689","100416976","5010530","Gm18345","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106690","622731","3643967","Gm6348","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106701","622719","3644199","Gm6346","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106703","632649","3761472","Vmn2r-ps26","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106705","100040105","3780770","Gm2602","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106715","105180375","5613213","Tmem265","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106718","102637176","5012237","Gm20052","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106721","432715","3647655","Gm5442","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106736","108169133","5662710","Gm42573","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106740","100861794","5434576","Gm21221","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106741","75095","1922345","4930513D17Rik","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106752","100417767","3781526","Gm3348","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106762","74429","1922154","4930478P22Rik","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106779","667335","3647057","Gm8579","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106791","75355","1922605","4930553P18Rik","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106799","626904","5434112","Gm20756","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106803","668022","3646325","Gm8930","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106806","100416075","5010091","Gm17906","","none found","","","","","","","","","","","",""
"72","ENSMUSG00000106820","100039805","1277165","D5Ertd605e","","none found","","","","","","","","","","","",""
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","34634","FBgn0029137","Patsas","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (Patsas)    DRscDB Data: (Patsas)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","33768","FBgn0016920","nompC","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (nompC)    DRscDB Data: (nompC)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","41208","FBgn0037759","CG8526","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG8526)    DRscDB Data: (CG8526)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","36139","FBgn0086898","dgo","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (dgo)    DRscDB Data: (dgo)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","43770","FBgn0011747","Ank","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (Ank)    DRscDB Data: (Ank)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","41816","FBgn0038286","CG6966","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG6966)    DRscDB Data: (CG6966)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","38037","FBgn0035113","pyx","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (pyx)    DRscDB Data: (pyx)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","38863","FBgn0261788","Ank2","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (Ank2)    DRscDB Data: (Ank2)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","38055","FBgn0052343","Atac3","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (Atac3)    DRscDB Data: (Atac3)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","33732","FBgn0031675","CG9121","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG9121)    DRscDB Data: (CG9121)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","43387","FBgn0039590","CG10011","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG10011)    DRscDB Data: (CG10011)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","43095","FBgn0027508","Tnks","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (Tnks)    DRscDB Data: (Tnks)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","35170","FBgn0086442","mib2","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mib2)    DRscDB Data: (mib2)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","37433","FBgn0261554","CG42672","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG42672)    DRscDB Data: (CG42672)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","326173","FBgn0264743","CG44001","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG44001)    DRscDB Data: (CG44001)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","31351","FBgn0029689","CG6428","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (CG6428)    DRscDB Data: (CG6428)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","39750","FBgn0263601","mib1","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mib1)    DRscDB Data: (mib1)"
"73","ENSMUSG00000106824","665578","3649141","Gm7697","Fly","50070","FBgn0043884","mask","","1","1","low","Yes","No","SwiftOrtho","","Add","G2F details (mask)    DRscDB Data: (mask)"
"73","ENSMUSG00000106829","100042313","3781959","Gm3786","","none found","","","","","","","","","","","",""
"73","ENSMUSG00000106847","353342","2663476","Peg13","","none found","","","","","","","","","","","",""
"73","ENSMUSG00000106853","665102","3648381","Gm7492","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106864","71752","1919002","Gtf3c2","Fly","39457","FBgn0260965","CG42588","","4","4.03","high","Yes","Yes","eggNOG, OrthoFinder, Panther, RoundUp","","Add","G2F details (CG42588)    DRscDB Data: (CG42588)"
"74","ENSMUSG00000106872","100039370","3780359","Gm2189","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106878","100302110","5009994","Gm17808","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106880","73865","1921115","4930425K10Rik","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106884","100504296","5012341","Gm20156","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106889","665046","3645336","Gm7463","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106893","100312472","3852361","Vmn1r261","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106895","208522","3645925","Gm4754","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106902","75357","1922607","4930557J02Rik","","none found","","","","","","","","","","","",""
"74","ENSMUSG00000106916","100041003","3781265","Gm3089","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106918","66845","2137225","Mrpl33","Fly","50381","FBgn0040907","mRpL33","","9","8.95","high","Yes","Yes","TreeFam, Hieranoid, Inparanoid, OrthoFinder, OrthoInspector, orthoMCL, Panther, Phylome, RoundUp","","Add","G2F details (mRpL33)    DRscDB Data: (mRpL33)"
"75","ENSMUSG00000106926","433912","3644615","Rpl7-ps7","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106930","623798","3648082","Gm6450","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106932","78172","1925422","4930487D11Rik","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106935","100502926","5011642","Gm19457","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106936","665247","3646122","Gm7554","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106938","102633504","5590473","Gm31314","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106939","101056097","5588937","Gm29778","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106943","70036","1917286","Dancr","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106951","319982","2443110","5930430L01Rik","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106963","667510","3646578","Gm8675","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106965","100416843","5010475","Gm18290","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106974","100039885","3780643","Vmn1r-ps5","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106975","404386","3030262","Olfr428-ps1","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106988","22089","1335078","Tsg101-ps","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106989","546894","3643846","Gm5989","","none found","","","","","","","","","","","",""
"75","ENSMUSG00000106996","102633147","5590208","Gm31049","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107002","106264","1913301","0610012G03Rik","Fly","8674039","FBgn0260392","CG42518","","5","4.84","high","Yes","Yes","Compara, OrthoInspector, orthoMCL, Panther, Phylome","","Add","G2F details (CG42518)    DRscDB Data: (CG42518)"
"76","ENSMUSG00000107008","100040421","3780931","Gm2762","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107014","73639","1920889","1700126H18Rik","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107022","102640655","5595828","Gm36669","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107027","69402","1916652","1700019F05Rik","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107028","268781","3646551","Gm5043","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107031","105244735","5623177","Gm40292","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107032","384356","3642953","Gm5301","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107034","100418183","5011245","Gm19060","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107053","433945","3648222","Gm5563","","none found","","","","","","","","","","","",""
"76","ENSMUSG00000107056","100534379","5434403","Gm21048","","none found","","","","","","","","","","","",""
"77","ENSMUSG00000107068","67278","1914528","Pagr1a","Fly","32079","FBgn0287454","Pa1","","4","3.93","high","Yes","Yes","Compara, Hieranoid, orthoMCL, Panther","","Add","G2F details (Pa1)    DRscDB Data: (Pa1)"
"77","ENSMUSG00000107069","108169122","5663909","Gm43772","","none found","","","","","","","","","","","",""
"77","ENSMUSG00000107070","102638690","5594350","Gm35191","","none found","","","","","","","","","","","",""
"77","ENSMUSG00000107073","78110","1925360","4930428D20Rik","","none found","","","","","","","","","","","",""
"77","ENSMUSG00000107074","100416406","5010285","Gm18100","","none found","","","","","","","","","","","",""
